author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[48.20591255694315,9.48276299571463,28.597731196933882,6.350021938524872,37.49252974784166,100.1518735721254,31.101643200608613,20.19090356672536,70.30037065955422,22.387451397656328,56.98701765509411,72.3907912062375,73.21317500967709,93.39978779744813,6.284696499962944,53.79144762965839]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[53.36711273132248,16.771358648025675,35.41167150996563,22.759001252186096,23.544085090263707,86.18543741105873,35.57262607474563,18.732079718968357,63.82530062861146,27.548307040948654,53.52865636297598,79.62660343222736,74.74242677971856,101.16087417400831,3.3435618125067132,54.317323000235746]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[33.06270242340754,36.21620919760953,26.47096565039839,30.767311119463653,23.721365305051396,99.125965426919,21.199193376191012,40.3142315057235,60.751614889696924,15.56315753261811,63.75995208842848,84.43581431856894,75.66355929286216,91.8146649775899,2.3064465117522124,53.60434751787844]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[44.25981835826404,18.43522310623138,18.926750409016453,26.921051304507888,30.333966088354423,73.37881577872781,18.700973706522035,13.44338884237745,80.2826795818759,27.078067537382594,61.41489662206548,88.45791873547543,67.95654968744797,84.25945785093029,-4.031966451785354,64.37975644880507]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[48.585383681044405,35.46035764512451,-1.2225947829346282,30.833928533069695,31.28987700032216,94.72614337739027,45.94133182419412,12.920712272617603,68.70595542315235,23.80051552169236,64.23244416147274,85.89995925023328,64.30523797563026,93.96292120804888,3.512109895236062,57.87801051090408]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[18.3822695287925,32.86238736321833,10.600942091016828,22.70764261993857,34.030991400144124,91.98633549124787,31.910682447373087,18.009370565705442,61.030969383777744,16.006944978732765,57.385088052647376,79.93416096556626,61.39127325301353,94.30825494515688,-7.662442758737799,57.10387812212021]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[52.93807795717996,27.871871882005397,22.78467337885263,30.635297197507878,40.6881307709279,89.19774538051527,31.667149194735693,33.30056013319684,69.08838313408488,24.93224552053566,64.56234086062085,57.96351274919908,69.12423642464071,83.44130682523124,4.480201809025803,53.68663802322647]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[55.54498110837884,34.84473842115812,18.910254483654267,38.08484190235234,26.20183638718047,78.8590305185826,37.079417902406234,8.614012952111846,57.978531167834056,8.260959929932856,72.16513534131555,83.02614947863243,46.1189410953746,93.03496179155489,-7.912929235736933,74.43120443346851]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]","[25.267051408761773,16.69850387249603,26.020344285123763,23.1084906326404,12.983266968379215,94.8666059092521,38.67524189428982,24.20784672354733,76.98089973410416,15.32807653054347,80.68993313714095,60.455236281585044,71.06517062964627,87.35743541306046,14.289164545810408,50.88328409858542]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[41.325156548507245,47.91100604284049,29.121652759127823,26.24297140876926,29.400792942283452,91.06669814667046,32.86369161808495,29.504249365784137,59.22762790555021,12.072151461752162,56.093845993126564,76.01958998919827,59.76224874575732,82.6646220685169,13.687200193530437,43.90180179083635]","[40.233009375716556,34.33930764506098,20.63693909501898,25.055850183914117,31.45894916346424,96.61987181856732,33.78457339174672,17.82753976095205,70.43666884704146,17.30511176020742,63.5946892097493,76.0126125402157,65.57778536175844,96.5243222680573,4.071943440335704,63.05317189162645]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[41.325156548507245,47.91100604284049,29.121652759127823,26.24297140876926,29.400792942283452,91.06669814667046,32.86369161808495,29.504249365784137,59.22762790555021,12.072151461752162,56.093845993126564,76.01958998919827,59.76224874575732,82.6646220685169,13.687200193530437,43.90180179083635]","[43.93511281626911,30.23226369088361,28.50468032361866,31.014120218713032,16.476701413506525,76.05288062319305,22.746841284294277,33.63542706015454,54.93571872603651,0.44897888452975643,55.55538026961845,79.32518685824931,66.90187213199896,81.39682721357191,24.195947606684285,54.361697237392455]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[29.581089767828484,59.13317295315241,26.21740761000158,18.196537371796573,37.048392191059015,90.37228153192737,23.945416829901298,36.90621185799201,52.30585283889068,6.938103554469861,52.164697141112626,71.23673422499454,63.34524476579543,79.368356443905,25.723872493393596,56.56704534345744]","[41.325156548507245,47.91100604284049,29.121652759127823,26.24297140876926,29.400792942283452,91.06669814667046,32.86369161808495,29.504249365784137,59.22762790555021,12.072151461752162,56.093845993126564,76.01958998919827,59.76224874575732,82.6646220685169,13.687200193530437,43.90180179083635]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[29.581089767828484,59.13317295315241,26.21740761000158,18.196537371796573,37.048392191059015,90.37228153192737,23.945416829901298,36.90621185799201,52.30585283889068,6.938103554469861,52.164697141112626,71.23673422499454,63.34524476579543,79.368356443905,25.723872493393596,56.56704534345744]","[24.842937266319993,68.88592303801109,36.36393130521162,17.094075403865798,34.864450027809646,83.32257306391202,22.421706262660134,16.563844199244794,54.923023838768444,10.67191477034248,57.36230104216056,73.34866191236152,73.76236862416492,104.00385014167429,35.419088767187596,45.38094599432915]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[29.581089767828484,59.13317295315241,26.21740761000158,18.196537371796573,37.048392191059015,90.37228153192737,23.945416829901298,36.90621185799201,52.30585283889068,6.938103554469861,52.164697141112626,71.23673422499454,63.34524476579543,79.368356443905,25.723872493393596,56.56704534345744]","[19.06986730249309,76.34337986125192,26.149287976582983,12.664301114658322,44.1703269915889,95.78181959578973,15.800370438190166,34.1523571060099,51.94663235829658,11.732999221160973,36.749463470216455,69.89025943909141,61.08359948478821,71.52714889313147,5.797087547375185,57.535810285867626]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[29.581089767828484,59.13317295315241,26.21740761000158,18.196537371796573,37.048392191059015,90.37228153192737,23.945416829901298,36.90621185799201,52.30585283889068,6.938103554469861,52.164697141112626,71.23673422499454,63.34524476579543,79.368356443905,25.723872493393596,56.56704534345744]","[41.66233936032742,64.29157996359855,29.09674121414043,22.320822932153877,36.74029899114547,100.15085603608534,31.290766880972736,42.937793201989535,58.556303034175535,-2.7737749822426787,46.96461863471005,78.46980854974274,66.64842773529307,96.39872101700206,24.917437790229588,36.15465990022079]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[29.581089767828484,59.13317295315241,26.21740761000158,18.196537371796573,37.048392191059015,90.37228153192737,23.945416829901298,36.90621185799201,52.30585283889068,6.938103554469861,52.164697141112626,71.23673422499454,63.34524476579543,79.368356443905,25.723872493393596,56.56704534345744]","[26.32674434384385,64.3176943475803,25.127049307833943,12.09340188244472,29.57292529595589,96.3616021382649,24.608720631208957,24.55997113259767,50.26284481648381,20.18493135924422,41.54654873278184,71.39130804995726,64.13235226119369,78.61611753561084,41.14123848956639,47.52020610365736]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[29.581089767828484,59.13317295315241,26.21740761000158,18.196537371796573,37.048392191059015,90.37228153192737,23.945416829901298,36.90621185799201,52.30585283889068,6.938103554469861,52.164697141112626,71.23673422499454,63.34524476579543,79.368356443905,25.723872493393596,56.56704534345744]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[23.200730861208285,63.06450837377956,41.58448834063114,29.27795533050947,18.947140083928446,94.61252607744798,28.978672815373464,32.417856721957605,47.79619836697723,42.92493300430508,71.06928779896825,65.40177616949921,42.54808621002823,46.30555481819155,28.50495938592646,40.67680758369521]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[40.6460514489161,66.76279013163493,48.27610559072693,39.47034173837483,42.10502747461123,98.24585330821456,12.013526798927046,43.13237790411513,48.87408133797016,32.50508783806848,39.17755867507081,80.059569743249,71.08842996046748,72.28776411908554,35.300621844471976,56.7351704825865]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[26.364024253550745,74.09544176664264,50.817532020909795,23.126884856082693,17.772381999296993,103.34918828090645,15.76803073993772,53.94275928700413,45.24707252246385,45.13783632043873,46.01072273118664,79.89122901174323,38.75063737818696,54.07357678509827,36.589681319803645,60.247576919217536]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[34.60949522400268,57.077275097485284,42.32970932516108,26.34315967625556,20.99683802005894,109.62095113618699,10.66932809477651,50.283487030285514,54.00770570550962,29.62447529737699,46.66054240494714,91.9864254695872,41.16455952289029,42.862073035808635,20.796682736248336,43.85876238925117]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[3.6307889330751735,61.79800180656927,28.985473094796543,43.96250088614917,5.666460340878324,87.2596189954202,17.96062611699046,41.653222851123914,43.15282717968334,33.52037318184514,59.15448963544834,71.41580482582785,51.90227545846851,54.36203745390766,31.03251410984531,43.769245337524225]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[20.36053099626313,56.25944602574362,39.52617464642686,31.990095146267137,23.0386487124153,99.20938995144004,20.582532763202,43.831100997673275,46.4332535817754,23.64931147020625,54.411630539358065,73.48592226401246,50.029313160899676,56.233196072764144,21.483541297506257,53.56949753945624]","[21.361289477187007,55.213095514473515,30.50557530060913,30.351839261684958,-7.921074266295481,97.10087762148146,24.36412694148643,37.54552575623911,26.097534916400225,35.61270299293482,61.639074107328284,62.987620601291795,56.79351464800371,53.37132112091678,5.6442544421946845,68.39301732850609]"
