author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[20.48427252956398,42.17376784325397,65.11147692111128,89.02533115103596,14.186291981421329,55.825857418095374,60.56296300056713,42.27097631692037,2.9035676602379787,39.46791585506337,69.76195053190912,31.99259447690998,21.037564939079513,18.824023052164872,73.12516358649438,8.768365614116634]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[35.154700700794294,50.024748405503345,48.69395176359385,105.70883004847555,26.816238482598255,50.21642874533001,63.57392767679922,54.539506354761016,4.716226351442536,33.72725138774172,79.6678394209356,-15.872478655346775,26.456112139689683,10.958088395382187,58.78769297697936,16.91860398847399]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[24.33909029543915,54.88705719254235,48.29899049572147,114.52456041823103,54.95325346101458,63.82221576691358,58.36290992639303,39.88158413526155,19.28985500373405,14.849734744610208,66.83584068114097,51.00758568902589,30.462692774442633,30.81776470864403,57.88215055051224,14.76172906720726]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[33.486917284456936,57.744939951479665,57.62400227848684,108.4893053767744,40.43138142465096,45.60318476009585,67.40895876735999,60.96250535724342,-8.228116749464515,49.22452765886703,83.53547993849354,19.33411182323225,42.7887255036688,32.13634772709243,56.42112115131928,41.244534340579925]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[28.368107601502683,68.3328560498115,62.050677858137504,108.51796987912121,22.97321509332302,44.98568275388385,70.03014459294135,35.62567012386269,13.383524734485274,14.356228173324094,77.80943475616408,33.24412559724232,34.503262923716385,28.942294524667815,74.14097438704133,17.425003752468584]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[31.632531279145823,65.5400825259553,63.85629922160574,85.68985766002078,32.191312538179815,46.80940087628343,67.01898951379711,61.03309894335236,-7.485217844991291,29.19134902291754,80.54562319428096,27.82339749065901,36.075925205445806,21.559004710084906,59.179627739592966,15.365044607381455]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]","[25.58922402652705,47.256339624931236,67.32229238923676,109.59195819344542,38.705576825407626,45.33861950786679,45.22280135310758,43.52022407408877,17.41824249557545,36.98549802960468,100.98928295698254,39.104802313162644,34.38640602076241,40.40466103330843,64.17580166704553,21.168929650683612]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[36.07288609928352,60.3672997011078,50.046624886493326,93.32657326708667,36.15581458983625,52.08953572352594,75.83255448799372,39.71566745035365,8.417119275921884,21.02128373090757,81.96937943123582,37.591227291324664,16.295093866878045,14.702379637383448,56.303958707034525,42.725506853120784]","[27.98480346677963,52.57307194746157,56.67379280721773,98.02514419841062,34.74758070780555,49.57213395817841,60.095467859818186,50.40775124174969,3.4835069661938567,30.24623878177134,82.2410784506138,25.599045505521516,26.072813484930922,27.173329698262577,61.75193153080939,18.315241708417197]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[36.07288609928352,60.3672997011078,50.046624886493326,93.32657326708667,36.15581458983625,52.08953572352594,75.83255448799372,39.71566745035365,8.417119275921884,21.02128373090757,81.96937943123582,37.591227291324664,16.295093866878045,14.702379637383448,56.303958707034525,42.725506853120784]","[35.7197600653825,70.64429379629223,22.256227445397492,100.32847209678381,51.699563161760324,68.44434729606266,58.61742961546774,54.148765812256656,18.85696859307014,25.466337144398008,71.24853455617152,40.237054384510905,21.369482730975626,7.154107534436065,44.84481490632582,23.75888827227965]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[36.07288609928352,60.3672997011078,50.046624886493326,93.32657326708667,36.15581458983625,52.08953572352594,75.83255448799372,39.71566745035365,8.417119275921884,21.02128373090757,81.96937943123582,37.591227291324664,16.295093866878045,14.702379637383448,56.303958707034525,42.725506853120784]","[45.48711381560666,68.82853976957533,55.50099841967775,103.7385570677958,51.98586846090757,53.54690488925479,55.827510615484385,46.2079489949418,14.717207002218625,41.65016952198232,79.04440276200896,16.982244341181016,25.907353803834773,15.89001714810294,52.397496195036894,41.936391539735396]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[18.327744522333873,75.37114833926518,67.46408800702613,85.53489947686367,27.58070151547837,49.76649677611666,80.1560733985144,50.49682225095908,17.69577962249756,17.36173496953351,74.23800931945263,47.21283946894056,13.542783850806503,11.396552020570724,51.608377023307625,44.941265333674515]","[36.07288609928352,60.3672997011078,50.046624886493326,93.32657326708667,36.15581458983625,52.08953572352594,75.83255448799372,39.71566745035365,8.417119275921884,21.02128373090757,81.96937943123582,37.591227291324664,16.295093866878045,14.702379637383448,56.303958707034525,42.725506853120784]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[46.6698543705173,70.91123964035262,61.53016107962843,66.59579861030352,40.04820901623807,33.47161876281588,76.34621950322017,55.41171461909772,18.958508024252758,19.76439222169967,68.62810741326167,32.37119988763925,37.859494007107735,7.402816523770307,35.50092078929055,44.37222512046312]","[18.327744522333873,75.37114833926518,67.46408800702613,85.53489947686367,27.58070151547837,49.76649677611666,80.1560733985144,50.49682225095908,17.69577962249756,17.36173496953351,74.23800931945263,47.21283946894056,13.542783850806503,11.396552020570724,51.608377023307625,44.941265333674515]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[46.6698543705173,70.91123964035262,61.53016107962843,66.59579861030352,40.04820901623807,33.47161876281588,76.34621950322017,55.41171461909772,18.958508024252758,19.76439222169967,68.62810741326167,32.37119988763925,37.859494007107735,7.402816523770307,35.50092078929055,44.37222512046312]","[38.278750619000995,58.073159388800796,48.763486827429986,63.00812438199294,45.935524625077136,48.62498780433027,74.67929469858089,50.734135461042214,16.65865961455327,22.415069635336074,66.41100520116035,49.73594338146792,38.83997163156393,2.4126799095406906,44.73285438808922,46.05680382106215]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[46.6698543705173,70.91123964035262,61.53016107962843,66.59579861030352,40.04820901623807,33.47161876281588,76.34621950322017,55.41171461909772,18.958508024252758,19.76439222169967,68.62810741326167,32.37119988763925,37.859494007107735,7.402816523770307,35.50092078929055,44.37222512046312]","[50.76646282908405,66.47052937201249,55.0538024700126,66.67348908972865,43.85326544485521,31.964793993987513,72.44623405077196,48.8318471150664,26.01374543469469,18.726085106274628,76.16555214856344,34.41676931579055,27.98817909644968,2.1873939941350313,43.70748842779411,45.250009181733745]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[46.6698543705173,70.91123964035262,61.53016107962843,66.59579861030352,40.04820901623807,33.47161876281588,76.34621950322017,55.41171461909772,18.958508024252758,19.76439222169967,68.62810741326167,32.37119988763925,37.859494007107735,7.402816523770307,35.50092078929055,44.37222512046312]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[41.937757784921416,74.87082843257522,49.59159299994545,93.33178735974657,20.848317629376933,49.174215799206756,75.57068172053096,57.096661566761384,0.24443257535091423,13.494157042020378,67.86906023785701,16.940534562102723,42.8615794346134,-6.341368142463674,53.42871517887836,42.6463764929476]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[33.93922393740547,72.98988484282135,50.01309206928614,95.94905976181305,15.52843121336683,43.403248424255565,66.32453754116533,64.85177273719181,3.605097602959734,10.237296792936945,80.2854264629198,-1.0065069895371508,57.55086119500322,10.538580400639544,48.951799752209645,56.70099974214683]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[35.51908058886076,70.74117784197674,56.846361442420886,90.72373780553868,23.5997978660741,29.204113685208867,71.87760977373955,69.05781225111159,-0.4752696867766053,23.324610530630032,75.50129159736053,16.70129426803012,55.4590634010891,-5.016751180164782,51.646304338287145,47.71127424115805]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[36.85336528451992,53.55720266730303,56.07444381194381,83.08309999877358,22.74306855238386,51.510715791415095,67.19241830159193,55.789545866791144,-0.10766855181841706,13.856384275517641,69.31021296827693,25.682855323100775,28.919146931476014,0.6164176863151662,45.96616970882453,59.71008383908561]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[44.834300811432,72.02818397726193,40.52388219567371,78.41941935028264,37.894015460890316,51.12018671554366,58.29879008809704,77.68268072673352,4.899253816917957,17.7379512294403,75.94231397728355,14.072811578474811,61.91103796244575,-8.652010219093153,46.01279596722177,55.2229334993113]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[39.06333831723251,61.67090637418074,56.825848996830246,89.71082310280127,33.53315625687604,38.976039085820645,66.6508573091576,55.54268956168885,3.8106146910578604,32.06330308311533,81.51605706833243,28.419083950569263,52.46706360800869,-11.031954166019624,41.83597086526773,49.770955090796946]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[29.765482760756164,75.68725142396545,53.81985392868549,88.00370862641255,18.53954471586379,39.55390760217901,59.53006184845397,69.1786397823655,-1.5639340893859863,14.655082116217372,74.75430054959739,25.434604372142097,48.83320457835011,10.482973179345775,53.891969986034084,55.188085830622676]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[39.33937424375456,66.68717157115391,53.80089657209793,77.26266679692932,23.288617644082013,50.602106055670774,59.052079208196425,58.45931219796577,6.71472445045792,21.84004710106236,72.47747961370524,23.13413959142134,47.870826175874285,3.979218715101084,46.854537965772735,52.980273108695506]","[24.498773674211677,78.0540745776999,58.60040848857861,69.86138508744622,24.833014440593118,29.976346544845487,50.803837492043506,73.36061605189076,8.356497468612183,8.320126696318665,59.78808219010175,23.589413895491305,48.99933397287515,-4.615334346352192,38.753974761474595,62.545511140783496]"
