author,auto,chosen.values,rejected.values
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[23.848843484726828,28.69908316149717,21.33507876230075,57.94714187023818,16.81660909765561,36.36369324386236,46.31102541497169,60.31558662739367,41.27689904662566,30.552225585902203,-2.002037014978722,64.34238403673953,70.29674550224208,92.51082947694367,-10.289875576080876,80.2118786562531]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[19.554828538894732,28.36042672597486,17.327089904422742,68.65153622671266,33.43177596433482,58.48859114787281,63.679433140602065,65.53403619575003,49.99447479304424,46.562405525998365,14.331323489258171,61.04378796572403,69.24151797987861,77.52392166951633,4.008690735150228,70.03570910846763]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[19.69632598768338,9.807921576502782,-0.4281748905997702,52.99033399999122,23.39144219273152,35.98779790225183,43.82643934193275,67.93386641287,44.22404603188139,26.487002060423237,0.39176469070557296,45.73301965395998,76.74766784304714,95.69025028604685,0.6147162421696344,65.3783459809015]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[14.019208131008046,23.088389907156536,12.871050231642952,41.99721834669701,10.740436002154397,36.2620695466498,61.20498786498168,44.975034784244784,44.1619059733938,36.260885378818315,-15.417806556331021,45.81325875530715,81.81396990608914,89.61595311969579,3.669978422639149,90.76422317255857]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[16.447502288580022,30.432261119670336,20.054829247187737,73.47209925876805,2.9192114569884406,35.896263950098685,69.91906102740764,51.40945135109035,60.638173360411265,44.2551502231291,-3.9115387917748823,53.15105414966233,90.49535284089842,76.87543460315754,10.828410329583836,65.47882772147982]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[12.65104326721882,32.62219471927489,25.403642290716107,46.88489677885616,6.335937667198904,39.37756946392637,61.63236363678451,66.66822117076987,50.91334215314893,26.561844862618997,9.586406331938672,41.118993451390956,69.1421486931815,87.1335301362673,4.070980825543838,66.02375282925038]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[19.722265157009325,18.267104216471036,26.163706732219666,74.11127161951258,3.2520416117645468,40.99365686362913,59.614615897726054,49.761518966562036,54.14019558636924,37.897008654056265,0.5464962643678231,52.79973575060498,90.02446712422754,96.22209126187474,17.58092377676023,70.46448892885826]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[32.6791050291891,11.960181778829408,0.9887195585240995,65.46660774934561,12.553405670456156,39.17283217868546,23.16826928275298,55.31196997562137,48.629743291310234,37.43716372098985,10.090253765157833,49.46263072254481,93.8636160302868,73.21711095644193,2.616256394645732,84.29128564302724]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[13.665240135553928,41.191819646267064,29.125398530261442,61.395632605755594,5.78161357291502,45.43245753222205,47.36086259197616,47.420232805760115,43.030783554572665,32.041253065952795,4.769608615051166,58.60557093496996,70.83639208065215,63.353795649482244,1.8712079566710518,84.20637804505238]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[-2.5740566253103765,5.682327673145302,7.274234587818357,64.29373752057094,6.416863929304303,21.802785190026665,58.939506929849976,41.63261483865409,36.746242673361664,40.98260469460491,-0.5362707715241299,75.66174558184959,105.17955054572201,78.23688965726812,-5.574804804604301,75.08384775447112]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[14.785421139226372,34.81036604333219,28.57776599874017,57.28561597905634,16.98948556391668,32.884175948552766,48.153772572281646,53.385214271460306,54.91551684859749,60.82602421365027,0.5493056885718648,61.38514811565645,84.59360550889716,56.25707708066628,-1.8104808491181363,87.280593924837]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[26.958952420834528,21.05246450916445,14.916840980407635,42.65934610500465,1.5533115447058918,39.51587927601136,37.30542357564189,74.47530745064746,28.83382815437215,38.23073213390145,0.8867807504252418,57.2944934686998,90.2330017592356,83.59398739543452,0.43729052278039937,86.93882677902273]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]","[16.9926397893483,31.923098810780193,26.401910574056643,59.86667567275827,14.795086116379773,51.61818574818223,63.73625232807221,49.863274569286375,48.54211189945599,16.069857355222688,8.581106331264944,66.83281348866535,99.63581359892629,90.77274806094363,-8.687482120965605,65.31498444795429]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[16.83886837981028,20.79039737418852,17.15071319011562,57.64965159218126,12.926372294947058,40.880232016868305,51.005158369336165,59.18772588441157,46.36029938703288,41.6227950722374,7.97482392880938,52.44219225922084,83.70736010347981,84.16109863830309,0.34120215398314535,77.55038874087968]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[9.002113263373674,46.31724655976057,9.500767704915898,69.11777263052304,22.27111230356696,33.1952882111716,43.04093786314447,91.51843363084862,45.833608853909304,43.015253366824254,22.098399823077017,33.03376392015894,81.88912841359398,65.62391929769345,7.846919624126505,65.97182396524724]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[25.095384023931583,10.703080006090147,19.91290562050972,56.05359654497167,24.538280815042853,56.21116036205557,57.66957930576752,70.74968478881917,56.779607319317215,52.011897882050974,18.40743333235575,37.954113845840475,91.30159080519189,50.591876589126315,-0.68631669130429,48.94640350739279]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[12.961788049000457,-0.07578968759462157,29.394686513599133,57.70467545311666,12.136016668574484,50.42234732466543,46.34994922561274,78.04075767343197,48.338273037969635,6.800548248590893,23.236694392562562,35.77406418824583,75.42958888722531,47.006842392018484,14.130422225357439,58.28657239854083]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[13.067470307789087,12.843574284334954,14.253422773242796,61.75187414649578,35.86694019078647,36.24873093778335,47.65807864361767,74.82328379044905,48.3107006404555,34.20528751609027,32.97277359474363,47.258035361358665,77.50660164110236,67.25967239548743,28.192258454485504,60.76563113214667]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[28.843996162508283,-5.404516785080389,18.068057231693555,58.92050722756956,16.167362094150345,39.11012270878253,37.03755398357262,77.06445775237138,56.77567308734053,39.692719763635644,21.51487022376143,36.73624535851006,83.59271686328432,43.394151720158675,3.8023427270569092,69.72840824026437]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[21.58958011538028,-2.3726007506932927,2.4629943051407928,48.41781108513321,27.531310975012186,59.710545751452464,55.612156001213584,81.83066169341652,45.578637179739836,29.490976146414837,4.730999094978593,48.12202751655104,63.398683636980124,63.457627576889095,16.80197452606037,65.33203871661938]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]","[32.44911624204307,14.661322303770296,15.472939679927865,57.9773690819734,15.054994374694214,46.18672725269631,46.96020115245756,83.99047038351102,49.112322180704815,35.594309013474444,12.029186614957904,36.049162011187185,84.45438133789392,66.44660641970151,-3.60268502847196,69.647070988418]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[23.184761991548317,19.71553874895433,23.500404635828446,46.35862050382803,33.35409322322175,76.37580729840752,53.31202485112055,87.87690159039583,48.4670873520906,39.38665871011778,35.22624559568352,36.30105899530089,80.76684132689603,63.86390589903656,14.78137857355285,71.66594922513919]","[24.86177905633553,13.297358970534745,12.69394608217457,56.90215770745927,26.201738034472584,47.322285135722055,47.51583114725201,78.0522222156932,47.968938990317916,37.57635196074491,19.04841437301757,42.10286198162193,76.74946663539247,64.54853076472777,9.263526307379843,58.447820937195125]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[23.184761991548317,19.71553874895433,23.500404635828446,46.35862050382803,33.35409322322175,76.37580729840752,53.31202485112055,87.87690159039583,48.4670873520906,39.38665871011778,35.22624559568352,36.30105899530089,80.76684132689603,63.86390589903656,14.78137857355285,71.66594922513919]","[39.5470561062952,12.53299941122661,32.62313595183627,51.75704737693798,38.536978661654565,60.0509632977823,38.765881804467654,83.64824374211919,44.11658602562952,32.223000345834635,38.96472741326229,47.728377470134326,76.53546552834857,70.66996775439912,24.802839015094598,73.83582669244403]"
