author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[28.406529346563573,63.82086970649824,7.137409640855958,29.692329584971695,21.73029628637309,29.727551679690876,9.944102205394298,74.71547232097492,10.454429952583169,29.11800142259186,73.6204882821981,60.55772197117411,59.46602511336913,1.3673955750435702,25.509304221740962,96.59317104038058]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[19.27244858990904,61.784459078887394,3.8053106283546185,34.02011078209285,57.157162470166085,23.50588461893839,30.572938285380314,58.93275450186232,7.23298574655334,15.28560222453661,63.73744658201381,36.536271618377064,67.38853424473467,3.5701888161002997,38.63599559660757,100.14113297660552]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[39.67170739986874,36.24840669877329,33.78436808354511,27.39991492975743,49.00177211702798,18.58602898566314,10.675215647469148,93.11985541891622,-1.7024998017718573,27.924243667013684,65.0645620199382,39.35158419528336,57.48263373135561,-12.2537642264983,44.60838820992057,75.05075115886532]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[18.536624328334753,43.57535799993547,17.907494292849318,31.500012554924766,42.857284683879186,15.089457532190213,2.4051047628994695,60.744204919838104,13.873362682263853,27.37726720624514,68.68314972528033,53.77507630328647,42.991426380592785,-10.779726114370034,33.36716907793384,90.43534601655266]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[19.889953760794025,36.01578578233683,8.799836924946053,16.433325020559053,57.84348112811957,41.61238724064278,0.5720443976911191,63.27355422254029,17.880195501860708,10.850251771455508,45.55442689675243,48.30119517635662,55.67845520623219,10.694035335954371,29.02308626534015,94.51252412216668]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[26.386311121108992,61.05212270721945,9.644212387568736,35.189227595875785,62.789115230308255,34.67562314872186,36.97395589496627,61.855715897389956,10.498353849145332,47.05687138627565,73.994185272156,55.26399926082165,45.29493762462698,-14.97105170677063,39.899313617337924,68.45637361679746]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[18.812867997799984,31.96861554455804,-4.283313277562963,20.827627199957625,44.36842265347983,23.49478638286779,7.1690929652910675,77.48447263558637,18.013961306879008,24.934106603166263,62.74538425681336,52.13049125178764,45.28432352958623,-2.31155479506241,18.658424271931814,91.89957465207377]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[15.381757027897747,50.501786106383875,-5.414710297671992,38.81451266063538,29.054645181039696,22.750187230760265,28.93652063863326,78.42934104598866,13.64329898469965,26.748213893068943,84.07349836990718,55.77893780634723,50.59948426035498,-9.944876730772428,30.149962849537076,89.69393422968133]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[6.2779135183858,38.723078166872355,13.224517119866253,36.47115392029782,60.680687957966335,36.516719529795395,40.248783811183735,55.79542777992353,7.055299273974467,33.25538935637722,75.86233429220832,49.993706816203726,57.1174804414802,6.997639867132614,37.6255653860956,105.68532048234803]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[10.469150707240132,53.63185313393387,-11.088412433701802,25.873726035611345,38.906999840028696,16.981685513778675,34.00182948669929,68.02618187167141,-3.857603247019952,41.33909000475013,73.7013592208528,45.99658035636414,56.205778591118914,0.4825978383328744,37.43438823672766,97.02601772431942]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[22.088998465531997,43.171098271148885,10.121160037275846,22.979294909062506,32.18048976707313,22.037220425357244,48.21432623239963,52.33583858197629,-2.8304396063932487,50.789803243173075,78.2021359458677,43.26393765266047,78.87516066132939,15.446974263108654,45.799271040034924,91.71401877153241]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[7.975259323927785,40.194377985178,28.321724591227223,22.8659215510094,42.50534405772141,25.09352082777117,18.75017987889225,69.23094613685177,26.45896616529451,17.82322396498301,64.24913796864023,39.62642632299842,64.05962119167694,-9.4741888912678,45.457796344680126,92.1073242740536]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[13.722829793533329,60.09722945038471,20.174002966397513,31.602598040569678,33.34294179675312,20.278857490211895,15.784013525987882,67.00390915817117,9.76493711955476,33.41893811506406,76.93868747299032,43.585650265438964,45.3530991888283,-7.867332073622668,35.186261931333235,86.43991719974976]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]","[19.090222238388407,61.87142401708244,3.7719045187385087,29.700880419858514,63.382704506259714,34.49963743492225,12.938883878106225,56.44999849945857,14.750439749471742,32.81877693622444,74.48685320163307,35.51973630988487,67.52245296388875,14.758210942336518,38.416550542097255,94.91588752452469]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[22.477295614383575,63.1382785534437,9.714312039141376,23.879111715076274,17.079810522044347,32.60522605274801,31.018643454541852,73.34699251846826,14.061234724287196,26.45195814165307,52.8240427033753,49.14228776556679,48.24469884409461,10.105172509414526,21.66605386323978,94.22259600360891]","[19.336416264400473,49.818623198064735,7.3337296001483745,29.888768251770877,44.68531781806019,27.356390649035546,19.63172230720701,69.97320589284506,9.867274084584693,30.277788967967552,67.42720728919892,45.930457791045676,53.77137318485338,1.9959159768398003,31.972749864876832,89.5882880670988]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[22.477295614383575,63.1382785534437,9.714312039141376,23.879111715076274,17.079810522044347,32.60522605274801,31.018643454541852,73.34699251846826,14.061234724287196,26.45195814165307,52.8240427033753,49.14228776556679,48.24469884409461,10.105172509414526,21.66605386323978,94.22259600360891]","[6.792642603153205,65.96079854002951,13.704359831099472,21.884855033714196,17.66832525414338,23.340174659442123,40.263857242920174,66.12816977136087,-1.4065828115983052,30.553548219605826,55.066032034577674,67.39121290582878,61.660237659021966,7.8383945527366645,34.71164000400609,91.5933479647351]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[22.477295614383575,63.1382785534437,9.714312039141376,23.879111715076274,17.079810522044347,32.60522605274801,31.018643454541852,73.34699251846826,14.061234724287196,26.45195814165307,52.8240427033753,49.14228776556679,48.24469884409461,10.105172509414526,21.66605386323978,94.22259600360891]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[37.23896373907461,74.00063697564256,6.64947323263629,3.410095891608549,4.5291498078374435,29.187806035327682,19.935853663129816,68.50970367443355,6.982585878721409,16.258426537016202,44.77575102555223,59.79481374523018,43.19014827981595,-4.294580686691091,21.621677956361154,82.05435716269727]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[47.91513968347664,75.83621526884724,9.312714487866208,9.55898792770369,15.66859477486059,38.28584264762137,20.151137756969945,81.1064514981303,5.55565496389886,12.797333757230795,36.25985363876538,60.937580336934246,61.173357253132586,-9.092490007174298,24.487703127399023,105.70603437165013]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[41.32138768961441,59.22085186124981,-1.1327379910080806,16.158079283795093,14.316131834857048,42.804980561250986,42.75379008827362,45.79033231336953,11.716166346249462,-2.280453222280542,44.258112758279324,50.02572768656016,49.97759337150245,-12.082171623255334,32.20448207649968,84.75938547618024]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[48.589499822514085,59.155274483859635,3.733620600986444,-6.063682700294564,10.705338209118189,51.88850701297232,22.479795304082426,57.15971180491036,17.365507456426172,17.398882902987445,52.8204086987088,57.910569888075194,30.465790913080138,36.020246570015175,9.911664211064373,67.8378442564131]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[41.82346651610827,75.29096735465535,-1.9233961848377157,17.459974466205484,-14.58692333470773,44.234919237995044,34.58169109457887,75.6001259393799,9.073952532458874,18.24674013486174,56.15601730822406,56.66119179960116,23.649434852178025,-0.308716116650249,29.781992215201765,58.9736232185591]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[37.689383693893916,68.92263898891085,0.7565144201746499,14.16892009923815,12.738111901242693,38.970944133670976,28.847174350632773,63.97640855854382,18.145303690880233,8.256042685778588,48.669405088172574,55.622868199759445,40.332957869289814,2.3397608316388734,28.65468915951621,83.6569128073654]","[38.289404791538324,60.485148092847716,-0.884226437980665,16.39396515060292,-10.208218482192205,31.32157836684958,20.630133041520605,70.4327067783342,2.5638517552188986,5.000558150234205,51.602015261416476,66.48022495151474,43.266605388716684,13.558687349922366,14.964345430204007,78.8940458794117]"
