author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[27.548624275593262,68.70668782245875,38.834282096258086,21.71105572255565,24.288108606586057,45.0138319008808,75.59534382528751,43.352404219386955,14.816597852275804,36.00460517556139,99.03563824617952,1.650968307798376,11.204941937920507,28.793584077352016,17.90932588830172,26.92496298134898]","[20.380540111917647,81.54091236809802,33.18864258834317,39.59713866250512,35.18805361578541,34.01975899694201,92.54329818470751,54.149271374594555,-6.087658445179164,41.7786504726412,104.00080545617143,-4.447544365639241,7.726866652441953,33.29913545826006,0.8806010852020201,15.175021500154427]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[27.548624275593262,68.70668782245875,38.834282096258086,21.71105572255565,24.288108606586057,45.0138319008808,75.59534382528751,43.352404219386955,14.816597852275804,36.00460517556139,99.03563824617952,1.650968307798376,11.204941937920507,28.793584077352016,17.90932588830172,26.92496298134898]","[36.970535942379,88.98471897927855,34.24292610105955,27.435405714472903,47.08241803078849,33.783116584050426,67.92887283335523,46.01441936272125,21.22975756236949,38.08100835208824,109.0148560244395,1.0652168772842834,-2.1238535283386177,13.592595528651715,7.7009221005125905,38.40041089515057]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[27.548624275593262,68.70668782245875,38.834282096258086,21.71105572255565,24.288108606586057,45.0138319008808,75.59534382528751,43.352404219386955,14.816597852275804,36.00460517556139,99.03563824617952,1.650968307798376,11.204941937920507,28.793584077352016,17.90932588830172,26.92496298134898]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[16.865763958190325,76.39540861004912,46.959314936005626,7.254934615456628,20.341573772832188,57.080557287453765,59.033511286601644,58.44220820986873,4.534995121952204,33.78256675399084,81.32002509527446,15.784190112346744,2.593735070421083,44.793685805994826,17.235900910769356,21.857204840253594]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[20.455121751768026,81.75761898828435,43.89407540341546,-0.9322949842450967,32.990229117846276,50.26451341529888,74.28852684226514,52.937566378896,9.569520988065852,46.40537783197959,89.03314299576734,15.178173315050412,6.512526170699903,50.45123112180984,-3.0155135396838286,31.669429550387708]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[20.26138710169564,65.41657670256237,38.18922960159371,16.928999819215576,36.00319808136604,45.161820424586566,81.58941288405782,53.908382471056754,-3.6079441359247273,15.402596020460024,86.80148163486795,3.1663958455423664,17.49103722801002,37.51014140391042,19.246314790749786,31.03567602479177]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[26.2679323336348,69.15987220720216,27.059012446893696,16.257518366683332,33.728040719569464,50.305155715085476,68.1675360404528,27.518009340603395,9.585602919800737,32.852120476584005,98.31572042601067,8.8505842767986,16.49246858844794,28.849053119175196,8.000169945856262,35.17659967519667]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[17.49940448054482,58.57474350265102,54.19176876384597,12.715323586515744,14.16587842116926,29.64415161696649,83.36716016146295,38.00151728796634,-7.676109490277126,24.533759320284357,87.24424460636382,-5.830491204616463,18.93134416826378,44.1383771430885,19.712009147153346,42.3084935808628]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[22.233432384310166,75.16606080027194,30.521503546072225,12.418947260475244,34.34409845250065,34.0339429097271,73.04422127580713,45.400093410250264,-8.75611251122299,16.369910308251598,97.60186739862016,25.66507136499972,26.095376687711667,31.56688449316885,28.54784654471053,23.449004171940974]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[21.649823735787745,69.4805442408665,22.770526159810036,12.421757458518488,37.39049620779451,55.53548053221065,61.60480875857466,65.12968390327572,8.359839046002472,16.848117390544395,73.87563378500387,-3.453396242730845,39.50600004854526,28.54805506243118,7.605633634524793,39.39336150874735]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[17.52769239600184,60.62861494018716,40.9128015847039,6.942366081763863,22.60611886280391,48.27938073421902,76.41316708252108,39.502663334170975,-8.562273555535237,38.875257258144835,65.49719302953189,23.13366775613008,20.756683179920948,34.6751975635983,19.77857369833023,32.15698388665365]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[20.274570729194213,69.06905315074388,37.83879163372385,1.1742208261642677,36.186519797285065,68.61087126466873,54.589775569503196,27.089038263550016,4.021951962013752,35.3234089536662,90.15116459715716,14.57553826869457,11.22165489889034,19.62391304175603,-3.069293695110316,34.36973975774422]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[10.069151355455029,54.35855964666168,48.555008784964784,36.52535360419547,8.469242673508777,43.25337207437816,57.771109438343444,58.22829647266559,-7.742584498560202,33.16334833222549,97.0336676151869,1.9209908674789524,22.470455625871157,37.21277083980962,4.394546827174648,18.712233867353547]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[24.079345218942173,68.71123307079186,49.40650430109501,6.899406729885124,51.70200275913561,60.190739108602635,49.038068333452685,59.926594240750184,-16.987332876467846,14.774325210752263,64.40583704595451,20.341394205590092,15.728711329006293,44.46206017305171,15.08517564468271,21.94850815626722]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[36.3229776518331,57.554581142710816,29.22523470593863,11.804977403596991,41.246100492819856,64.09712029617383,55.587306583123286,53.275371347762544,-16.95015068722246,33.25778815525972,87.92017063527919,19.156221387505553,18.23077809367169,29.34029745813985,4.588906503775011,44.122939604641324]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[21.391239293383887,66.48869679110945,53.648577699252286,9.645039178316718,35.245570900460024,50.30323677696671,49.966491318787675,62.05279782623427,5.074627422087745,21.271433215447594,82.0210799818145,20.41003913355059,18.507463693035376,41.44154325421503,11.447222696600512,31.501854421772553]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[30.97733852328099,78.03478990479762,26.266942950315382,9.31929328952975,56.23020924264799,53.13057166936043,55.583414098648944,54.68944874896088,-6.616824736134205,17.082942391383508,86.66485892676569,8.939832393081497,21.127704594123877,52.79229367283555,7.584459216114131,50.965242231564275]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[12.091612323571455,66.71483675837028,20.381498479831407,15.559124100867924,47.725831797468395,57.67704414503692,46.01046771127688,57.907387933120205,-7.218599230175331,27.445645279966786,80.60915750478665,11.10891235734624,35.984420398132514,48.04696428688114,4.004912661112289,35.22338976586053]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[25.487875053413607,63.83267794861082,54.367309137021365,4.034034734951986,32.01831985545205,41.99941665181712,60.54681817045212,43.36794522958642,-17.92921619056216,37.14226503781411,76.5911250704793,2.060703584375865,22.113062550103034,26.7026026460197,6.457355404207075,47.66746674894411]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[29.175522789294686,82.95352281905333,40.576021246149914,2.9848644854113484,51.59942617126153,40.53924017385938,65.96983951447999,44.11973282749616,2.2620218304658355,29.617503168984328,90.54561666881816,33.647982969676704,34.196446540696975,49.76795743274704,18.243350008808314,44.20690404525772]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[20.725753562300312,71.62534063269499,40.05796375574625,14.150336955594476,32.26267252172582,57.61067580769145,54.31335708401485,35.9579492038821,17.64535674315485,24.85658817886792,111.73442430638154,12.40647589480831,35.718093415645235,34.0788963860725,17.936996456088053,47.80122270379295]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[15.168407316540678,54.93921682840539,50.98872799841502,10.109667024143654,61.48211423570441,60.79560856132515,58.83720307717022,31.249889732489756,-5.206792094871782,40.12699905087921,87.23768995460586,7.630561935489701,14.929723916864063,25.95027032967291,11.510747368499443,31.04871587172127]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]","[6.422713940461378,67.35780701513686,53.07716136093371,1.7372438814675792,49.058669522718304,58.03156166267833,58.133796117308876,56.50210025368093,-14.610812064705703,9.68376942713709,81.33150513647925,17.649582824043588,22.0683031050383,43.4215856001263,16.75015431276723,50.96642266698529]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[1.4294553121044373,78.20532102738711,43.889400266982555,15.008499712444607,46.407829747356956,72.76844572293064,70.48916595928054,45.50371513601556,3.5666655467636277,27.614536266984626,84.6263157060921,7.611890528019452,8.532206846373034,39.21774566895394,25.94137529571426,24.9603397431424]","[18.47220227415091,68.96841668161765,40.86968146008689,13.600151839468593,39.7416048480098,51.54029099333766,61.66705537057106,44.88550290645689,0.4804508828262275,28.298429417642737,82.80382955504729,11.551263843927133,19.45253735816256,36.85186525100889,12.125565220647236,36.73896055216909]"
