author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]","[67.08590240882839,57.354284610955425,21.236553119920863,-12.651170316946738,57.4704834715993,33.237123544973514,68.06978583539345,95.13173373542585,0.9471858400342716,47.40844987768489,27.53354702492164,86.85038329981354,91.96533185326574,57.47543646833087,58.37122976799139,23.876444351808285]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]","[74.90331474374395,63.75004584288381,17.47706439303507,11.56865545237569,69.46534447341276,10.363859738635615,57.97429882283779,84.60563832963308,24.447685280822178,62.57321008418285,-14.496343958266372,80.46078015525808,70.08398379255759,56.43134030864799,52.832294640857114,26.149049976642218]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]","[71.00444150417913,41.18250298103818,15.442251464489013,19.59750136642692,44.958752064636165,40.07254891873055,59.319699614038676,87.56583731472266,2.97138397344485,55.034156881231716,-2.6925025605787596,75.97375970723199,54.554617604511336,43.36283899439411,77.5205701726393,21.395756512337723]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]","[60.76246411038797,27.800280832226523,16.94509195891375,14.429403084420283,63.04326876506093,45.96803548300947,62.58185554219647,96.14826592404665,10.62035469499218,70.61084521212666,13.191367174285775,91.39872086136398,68.71133134136986,61.81900853980764,63.69195323256089,20.943124559356853]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]","[71.00916581249214,38.52105833577497,19.26066863096679,5.95078283884682,71.17191523563768,32.444196071863935,61.41310746916794,94.44707807239975,3.2820431549369222,54.238303913799,-0.4773923420646202,84.93623415572554,79.28280027527238,51.947706040549896,72.86577633754528,27.78364859655518]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]","[58.35660210458967,46.779251143682686,19.131662566679573,0.17894954881783143,37.009883316082025,41.282462850811086,44.094660056047076,68.2333201828838,6.404256598376096,53.24918497982052,-9.374233325278762,94.55162715637583,68.17500190465748,62.62568293426318,68.7475786354193,26.385179784046784]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[73.45992557636299,47.57201979681692,22.622638999167652,10.066190957553045,56.597791420005656,26.810588167450785,66.48722855469447,91.02528476270142,5.397020283647762,64.69281166964099,12.281193172286414,83.48296159882459,69.96865652379088,52.91881070403283,65.65314476433308,22.71081231597097]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[68.47096997910737,44.233809323605456,23.36276698148289,20.347449453977827,66.95654335423818,17.741739891470694,54.07521411082087,77.23330262266902,-11.32783189524823,75.73700589065002,12.951175972021245,116.28516812541034,72.66614373550452,38.732679648699104,55.807590641183324,25.021887200455076]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[61.16587006869883,40.61692434388865,53.68328787200774,7.988567705125618,43.9300744930203,8.860489537791628,45.35852651694407,106.99313344998235,14.233790789063363,54.39588509927674,8.487248221973076,87.62566167137713,65.65841347580182,54.0093162056983,82.25669049453792,19.185792148146813]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[59.9499573420773,57.169348721942285,18.165519198460142,11.967627976998148,64.31664083006369,0.41318774898708455,50.00862941917097,87.25269207973547,3.0621430332059605,79.51603617537691,1.58696176613439,118.06390721209385,61.66849658759748,70.35540937573342,66.18860138341994,23.847419335314676]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[58.66175383656996,63.47141547899344,30.838048455919093,24.645450788896536,54.23957684283704,25.69338232872771,47.00966923984927,90.26378052708586,-11.417741688802675,68.70833975413672,-1.5876528564185497,81.81147025911628,76.03505517972116,76.39198805757766,70.66048211404993,22.60566256658883]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[50.450349775773375,55.14744112931669,11.565261248755611,-6.490032045165813,63.16052509283463,21.47708034757525,55.66042729672157,95.89237910460126,22.291611081327126,54.48365387457305,11.960892562678307,91.44359770629151,60.24780287118113,61.943556254965245,84.24900044718056,30.595601727126514]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[71.98897923034035,57.87802467940588,31.18461565199172,20.28037652817217,46.88071119242541,28.109217824061204,49.40094099499414,96.24300929200743,-8.06468947800417,63.320289019272764,5.548554500837059,96.85628970674433,68.67481483734966,39.358597760577524,69.47459222471656,5.523546701498589]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[68.06419402975887,52.54277909038799,40.47295375271241,-8.450905680206322,71.26271481593724,26.150609921509627,48.83291347198373,96.26664048725706,3.084217134065274,75.70457133548945,7.182032494378134,104.98910613804125,77.92098375604563,67.24314288797589,65.69734651156242,17.31263281820147]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[62.856016027749604,66.95833804178001,22.26793542447585,-1.552348668599337,65.56797811777976,17.16028728825956,49.99063131756267,90.77960106674963,7.037896914133106,74.45085439954346,-1.487631545732211,104.91803048083341,71.0697015876503,70.1809490909609,60.62301786883364,10.560964323869513]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[57.341975842042935,53.48608477024304,12.118878169062512,11.750251107435094,61.98857440131707,10.659995672081326,59.49601588544805,103.82408499680733,17.706303265021923,72.91941159966939,8.742677351601412,122.35760951965658,87.66709849015342,79.40380453898786,98.76228047230083,6.547094955917242]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[75.14485314166022,33.64154533020226,40.98715487357425,-9.13358539623884,64.36003896284063,12.964960988322407,40.44760212902545,92.3884762776608,6.368854786398156,74.5560744598151,3.0641636224295508,119.61115693699418,79.93383121426854,63.64932496105461,69.27357467538933,31.445000034246284]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[47.92723474293048,34.70090814897647,40.88952562984506,8.310572372779976,39.81243463288854,20.952342009179645,44.808406391702654,100.8746972992723,24.34820142474955,60.13777143091595,16.02513706030239,91.63959172741876,64.6632372142719,67.37713038635057,81.717405286423,19.15577647815945]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[66.8333485171121,55.2583835270294,25.42418746173267,23.766872249622725,54.50441975037704,11.775875581061246,44.05870374227554,88.75492394813317,-0.9575056233329668,77.7794860871264,-8.698811465417508,107.49947222431328,74.76806032007413,68.78864689277924,83.78531477358402,1.1384653828571771]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[59.211814015452354,40.14299759780164,34.12138270380542,9.666243005705269,60.1374933884444,44.409237532112044,49.70970238954408,97.6079833648278,13.08555683779042,71.92600199201092,9.13150867239299,88.94338222370298,83.46395462045852,71.24289943449517,60.63572335936346,32.10569703466399]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[47.908928544180924,35.072833515796304,49.01485180102314,16.652257216050945,56.48589030396845,2.4637939424063404,38.76906577134449,88.78024495043664,11.597664455970513,65.0719071239403,4.220266315669174,76.02716675808365,56.623600255951494,73.25640795038109,65.35121961284933,24.06631333606633]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[53.18146296276358,70.39811389922957,18.33606481707215,-3.3369280556039866,63.13243602005571,30.196050403771405,29.492414198122407,98.71210969493116,-12.696512601973534,64.13303549290758,9.987592264715087,101.1782090796202,70.37922150325905,57.81434222303149,72.55125535129831,31.344599991890824]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[70.02181056893372,35.93488933454205,24.40855510507813,-7.49039115538245,56.62672771722831,23.926613711982238,33.790703924526085,86.49618461659243,7.057453271342282,72.37081198412933,-5.843166138187453,103.21226141876554,69.25261742530789,53.151828082210386,65.95879997732185,15.223449338224325]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.35279480667072,51.09027725828325,28.807607411813724,3.12404430951599,60.91601454026894,19.156444182530713,47.88662061325034,94.8412380348235,7.75860404550734,68.94423062877736,3.0900165680276945,96.70063109175886,69.09281147402481,65.47484367287012,71.50668690427366,21.92722161708874]","[67.53080207187682,56.327992407813426,22.598508278261612,12.227959391425895,74.10041902406964,23.9892407798083,52.896987562653834,94.21670105532276,5.0694358230378525,56.97262332855752,-6.606944420408247,100.01907986030315,73.81847109506175,57.11999470020108,61.75621737470415,2.6874038615207354]"
