author,auto,chosen.values,rejected.values
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]","[-4.189425034485996,58.12242477542006,-0.9413950098831805,92.19731479539418,75.82927076693363,14.011912833386234,28.28495608760713,21.398637472184603,8.088948196046807,40.03525372136099,61.13599770980026,63.999801870939166,83.0383718661021,79.02129924245037,14.816016153583455,57.44487326975228]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]","[15.255846832181067,60.705556892955826,15.157242760061798,79.60472983341654,42.20105901886073,21.21583854256164,40.09205338214361,38.40692552864427,6.412057549084095,48.16634850845172,40.272633831828294,69.15391234599933,84.6875924921794,69.00049643399022,-2.1237404731695655,62.55101303379843]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]","[20.713859811519704,63.682049324827226,-4.085196455889868,90.47083464298171,65.99761801383264,-2.1670317002750163,19.22151672966719,15.141521640988785,-3.335174117327205,37.62415822854853,54.74123461202461,55.53300736808714,78.53013268469184,69.29943160973123,11.491066438739091,62.02472058549485]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]","[16.46073447091023,69.47585675942227,25.51434110638841,107.33913762899573,68.19893103943558,10.906657473002142,32.30330195386799,31.84827357733992,11.33773208658714,7.668356458936401,49.12206916693855,71.11873231433214,83.4457643911998,63.803493208263944,7.162495090666706,62.37307655497218]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]","[20.5543620400817,73.22012736622897,2.7370359179360264,86.16569034937281,77.2910098359571,10.782245406490595,29.580900312115677,17.626440737884007,7.024288677574817,36.72971069763033,56.612190258036755,50.050671240394166,71.83492917356926,73.29923488375358,11.092645147382978,53.15585392818477]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]","[32.14256035920773,54.730911608397065,8.305299353530401,99.83100438019481,80.58577497207239,12.926270802340488,35.43239351638475,33.639244204280466,9.1601676074893,33.99756509507506,40.45811968918276,61.20508503277575,78.80612588262038,67.9885424940012,14.909865622786917,53.22135953784525]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[14.459808069080687,62.83220429577288,13.352468255036186,96.77617544458677,67.99781332201756,12.976278622562765,33.7605405125798,25.514322327659816,7.504016375958828,34.73957731813739,46.189836829853576,57.38331117536185,78.4482531072851,73.36380574112316,11.234201512461558,55.01952943543763]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[14.690492928835866,63.87893460182791,7.994148750869622,78.61081602520366,35.90388166453187,-2.1980038345191453,17.978604167130936,35.26390002291443,16.13983934912466,25.29422035598002,61.29110559806219,39.60690751718349,71.5843699283711,60.174918843849554,5.37944791807992,73.14786461144423]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[11.969650625678142,69.12663827997925,-14.843659369014869,87.43615437746095,38.87997728875394,-11.460703921826276,24.35328257733641,37.80108782443554,12.734581934769789,31.11944190258751,12.91125519179355,47.90767360080357,79.10163652882719,68.83256067968532,-10.70990367925327,61.65445453752408]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[12.859267653344288,67.67599403885043,16.884639728819657,88.12422245446592,36.825424076143975,10.354941611051277,21.367789510147677,14.082377060292693,38.47044951749096,29.613696044470057,27.208545843743558,46.99549014688573,88.33808842968926,61.16137465537122,-6.283469471004926,57.83168062522012]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[19.360001352166876,70.01568091609538,24.688698189834533,83.2749019050171,46.20913294993795,-5.300164928025338,26.901335905002675,28.890021315763125,18.247580453324478,44.46836680883268,44.672478528279754,26.131328205479225,59.70806038392763,64.19874385574514,5.999842021953727,61.68938570214644]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[26.02990924595144,87.70129869580775,1.2538038640498161,83.83212186986496,55.08263841746228,-11.638713803890727,7.124976892276532,26.262821027270718,23.142393676212837,7.685726468540661,28.462703538644586,56.68609747541663,76.43801861179567,53.78974499502904,-17.179989341853798,61.356638297912255]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[0.2985877555559391,53.92794625339868,9.789369919814526,73.88645763180148,27.95857041294442,-19.97332849001362,14.05468312006624,11.873004362310292,-5.702032376316197,13.601325912070731,42.19924650256823,47.62999778328024,62.42252736441223,63.32302023179301,-13.711303968079475,45.07421614902724]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[7.179159982979952,72.8845486729045,13.78692335691727,113.79405410112659,49.00480393201243,1.44455972580106,26.312186599238434,22.031526123327524,21.189199429332334,28.502632083514076,25.635146625972652,31.588035811453555,75.4997946824031,77.12423182302467,-25.92179007997438,55.52515124128022]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[24.913087115855497,92.48153349905868,37.38242760471702,89.32682223612466,48.95317777067225,-12.33369139798202,24.865101265627015,42.08830412953087,28.465153209971973,35.13992719111849,38.31976158055471,37.29736221608888,86.60485580441885,53.097430152968585,9.486119713480301,51.70924908920564]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[18.957298023660307,82.10527775720577,17.35005954409008,106.5244892717741,33.39130345981815,-14.41083815662781,27.71134577713174,33.35722302553021,16.200062785063896,50.79548146423765,26.83513515664953,30.468825035484812,71.72218958462201,52.94563369512552,-2.1497823758428423,54.26962548899251]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[-3.8545300952905333,84.49719357980534,7.146780938744582,120.54958048760959,48.43372899339666,-3.7440464954225057,12.119695783103051,31.347993842967924,29.66312258507546,40.19698606026833,24.166881244748367,54.837808159985954,66.89928585975011,62.31507124236048,16.77839003852769,66.68614244936015]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[10.54200154871944,71.05810763920704,27.477415374265824,121.2892254215455,40.05489407295503,-15.397568057474999,25.138067749389776,22.603253331596804,22.00835497133461,22.60257009512249,48.22008003829067,52.20976748217284,56.092852484148715,69.34102646881779,9.82143217336959,44.74473772701269]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[0.05305624566243594,71.6697987601341,13.17464128490545,105.76472455681893,45.44577066503492,9.36985892345484,34.5386678545381,30.75549099180541,17.119229817109552,30.259120586461723,29.96840935357341,50.20120262828552,83.84578596899192,68.94664996791846,7.420630653485003,44.45087854471026]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[-13.461105028344491,90.92922872538894,18.600905445792783,92.06361416817597,59.112028778405865,15.80071652859539,24.734781078841053,27.522662686756796,8.063985169490492,30.224899778184465,28.675376300804235,50.81787382400503,58.6996158556957,67.21743560877837,5.624498586709635,66.27063277713805]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[9.5472055067735,81.65167960363958,2.264491243095293,116.53246425612292,50.659856537380186,-4.35453375647627,17.8500044791024,34.88443184415543,33.65207210041042,32.15453295826496,38.89560679086861,44.022323389542834,78.12812628545095,56.46463868815996,3.5866231599514697,56.78361587144103]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[16.171777709542944,76.5367216113622,33.897246420835216,101.2097586464955,66.5028338189819,-2.149264679215672,7.788048427131212,13.954463067435753,28.912557394944578,19.455516894546772,31.438013076117464,48.064398534624694,70.8259073232843,60.22984598607089,-9.434375270693744,76.27056747621813]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[9.09936900364017,72.80930299961322,16.964685753510338,96.93313007220547,46.192889023210554,0.8069543467244671,24.759495625618335,26.23031502310511,19.4316922648659,30.7989869950282,37.3937611111168,44.99852319142438,71.11571636618481,59.429237676275065,2.2573263766450236,58.74888836011184]","[10.748850015044713,91.47494546546051,1.5872804130160425,99.32841562075431,37.38695420951606,11.466205734968508,46.519467604946925,36.91888642339517,20.190678130205878,35.63873101448172,42.16330711973503,41.07229764209409,90.07046851237266,51.57057469778216,4.904899803643238,55.08611023100567]"
