author,auto,chosen.values,rejected.values
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[32.95714206165731,65.8658836186486,83.82082782442149,18.222076237575333,36.21959221755535,18.80858620508559,74.27226495601484,23.393988787716964,42.011270541992005,75.23817913542561,93.48555343750077,34.093790265501404,25.650840250265244,68.76484395654208,15.560823275420155,49.64852755884466]","[51.69498783979991,70.79827223146106,81.67855998460318,28.860254222327477,11.409754854013983,27.27679798181591,81.40472375024164,34.011194561597165,28.616049795606813,63.55952812137395,82.46270474012441,21.34097935330762,3.4594252206352962,66.58254856509059,6.811380521246161,25.577997592443843]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[35.51828798829443,88.31368932787574,83.32841795285343,10.394830139041751,42.380891334835376,9.417731599901934,85.0845789194546,24.806126338962542,45.295071092060795,69.04834424622157,93.8944333645048,42.86235829847352,26.546821159685507,65.45095080476382,20.28231016946635,51.20987254103732]","[32.95714206165731,65.8658836186486,83.82082782442149,18.222076237575333,36.21959221755535,18.80858620508559,74.27226495601484,23.393988787716964,42.011270541992005,75.23817913542561,93.48555343750077,34.093790265501404,25.650840250265244,68.76484395654208,15.560823275420155,49.64852755884466]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]","[35.51828798829443,88.31368932787574,83.32841795285343,10.394830139041751,42.380891334835376,9.417731599901934,85.0845789194546,24.806126338962542,45.295071092060795,69.04834424622157,93.8944333645048,42.86235829847352,26.546821159685507,65.45095080476382,20.28231016946635,51.20987254103732]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]","[-6.047018842973685,103.35164140001407,76.10908862882145,13.687895178999476,21.161144226788153,8.728006803983003,58.506544365254754,24.65694337966113,39.38157630566904,79.37425101950471,97.97891338440598,68.24773913983347,47.0794272813807,100.22363966925371,25.553844327911847,62.3447062663994]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]","[15.77854804376479,112.76798095361117,86.28559246857724,3.2973621686788945,24.917864964574736,8.464709095544064,59.08322280162702,24.55959450096023,54.1715393208604,80.44847449766154,91.58086803421361,44.47204246644928,40.42302420766056,90.79780003944761,24.659242126530376,48.610975813423764]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]","[14.063526398264846,82.36600424045045,76.51135315782096,10.517839552739305,16.739302394386645,-4.572668006016524,77.67101766111583,22.841882545409057,46.30510498831958,62.70934036275348,85.64970942512794,53.648228546674886,33.54923982272589,77.5989427462259,12.571198391178392,55.00908379488336]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]","[21.539485702655305,86.83487408679858,79.33005571075381,6.034014414604373,33.35329208017227,11.398610938971542,82.67847043745465,17.963629247542325,42.913296054772744,61.563533994078824,104.75642285954483,57.70730318656789,25.014592115545206,76.72912431632648,20.455073822942833,49.16743190799053]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]","[20.742898335816857,99.53672281586921,72.04382194023614,7.567709263233318,10.235990063168504,6.927319123032359,73.39699940595594,7.748920373899001,58.931407895593594,86.98827673045781,106.33235735411097,54.77620420458376,28.40651423726188,97.05218544880356,16.748854941512736,39.29716792912101]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[4.712128249515243,99.82390435208013,88.37341608111035,14.3749240473372,37.28565870257549,7.978298345738766,63.26811967786086,3.3787291634710748,44.382612991744644,75.13171183209046,97.13011490734065,47.787422807504676,29.765795326453386,88.79185428086575,24.746051060295915,51.92977672566903]","[12.618761151749876,95.78167469868225,75.21862211547162,11.525557707060305,25.827418210087508,12.942345289990548,69.23547436244073,25.603124031698375,46.714341022864836,73.08034979698118,92.1334527809756,47.090166129615525,32.89552676083794,87.32732605714361,15.200050192129254,45.977497495093615]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[4.712128249515243,99.82390435208013,88.37341608111035,14.3749240473372,37.28565870257549,7.978298345738766,63.26811967786086,3.3787291634710748,44.382612991744644,75.13171183209046,97.13011490734065,47.787422807504676,29.765795326453386,88.79185428086575,24.746051060295915,51.92977672566903]","[18.852513054730792,87.56238668429067,92.187736834116,12.771771685487767,32.34198648875622,15.516558475868633,61.43719359016646,-1.1491875536849037,29.002207507400147,80.4516281386839,93.07521630395105,31.31786695104511,32.960396999091195,80.18482002489687,15.984496944330964,59.682026476449835]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[13.668037888200988,80.73757064375276,88.4545800470175,27.24467106760102,31.117330969019587,16.043924249125414,71.61921537014696,11.582916066906982,44.14881062245503,74.59211248106719,90.61794452915014,39.83288317250195,32.30934206362402,95.07874470034227,31.202347386032027,55.408722235402095]","[4.712128249515243,99.82390435208013,88.37341608111035,14.3749240473372,37.28565870257549,7.978298345738766,63.26811967786086,3.3787291634710748,44.382612991744644,75.13171183209046,97.13011490734065,47.787422807504676,29.765795326453386,88.79185428086575,24.746051060295915,51.92977672566903]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[28.24354603901469,74.66619341464711,91.42995600608991,26.45631784358507,31.987415798057093,12.85361244408828,93.99833559166834,6.307076802984599,38.153696110756606,93.28800450335598,89.8885831383741,32.295316294621955,45.598641740110274,96.38756288967393,22.66844653283314,49.77898080121746]","[13.668037888200988,80.73757064375276,88.4545800470175,27.24467106760102,31.117330969019587,16.043924249125414,71.61921537014696,11.582916066906982,44.14881062245503,74.59211248106719,90.61794452915014,39.83288317250195,32.30934206362402,95.07874470034227,31.202347386032027,55.408722235402095]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[28.24354603901469,74.66619341464711,91.42995600608991,26.45631784358507,31.987415798057093,12.85361244408828,93.99833559166834,6.307076802984599,38.153696110756606,93.28800450335598,89.8885831383741,32.295316294621955,45.598641740110274,96.38756288967393,22.66844653283314,49.77898080121746]","[23.063204223896776,72.00521454627176,76.40614647970429,28.617519781280905,36.42932992168842,0.10736780365227361,83.67533761514113,-0.8605622921075087,40.8334480396086,83.55970903003298,80.69390237118301,28.722225304847502,49.082351517613255,98.59731185464858,15.890007742980963,57.90096849541135]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),false,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[28.24354603901469,74.66619341464711,91.42995600608991,26.45631784358507,31.987415798057093,12.85361244408828,93.99833559166834,6.307076802984599,38.153696110756606,93.28800450335598,89.8885831383741,32.295316294621955,45.598641740110274,96.38756288967393,22.66844653283314,49.77898080121746]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[22.879146605283896,66.54172996305157,74.78586328448989,44.95007691919047,14.685168117087827,5.912678688571431,74.5314427578221,-3.5023697904925113,40.97465253818404,112.0937776996137,87.94607889187596,15.832209525245391,40.4283985161107,82.89344768923169,-12.687152744844745,33.794964950094666]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[29.462856035793166,58.64733517316648,87.08204948650632,27.96685832169028,27.535787533492663,9.447446053472772,96.55717816535216,-11.539572322526688,64.88013957385233,94.7561889546056,76.43038507479594,24.695643844187433,25.060468636468787,88.45570471935231,-11.110260847204055,21.223602128662968]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[37.15078305324524,72.43619382020218,105.34106883864558,25.713010544884355,24.122593336900266,19.687841394526192,97.31603144697138,-18.90312162765003,42.820057432653144,93.82704043149224,92.25328117868607,27.068886558312208,28.34327153785454,85.66043675134144,0.9904396996736287,53.459603630654186]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[30.87879179102621,59.396874166579885,100.08947624426418,34.26377483116855,16.36384217312869,14.065923775178181,109.50342608426912,1.3174157401516902,60.87856348379288,92.68603275007054,86.71532425996757,8.124925586557609,36.34218659736669,76.8625567983945,-13.88979701443682,58.08082993375241]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[39.259295393691765,71.58225718353754,108.09233872284005,32.171728826442404,16.054880630149956,10.270834640498375,90.75513751139933,-8.370508231646648,56.19812230309783,100.12754768147006,94.82244407600805,13.059654539191008,59.9014430934142,71.70292304904284,-9.130288704817433,49.497230170684254]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[21.606994507492317,97.95115645069038,96.08622915501695,69.93027969800026,34.971855861408315,6.988408536832377,90.78029612279177,8.862934933110774,42.87840247627193,101.00984474497527,96.38606576940393,14.716897670221424,34.20360685651818,82.2283637950953,-5.942382938523612,49.40734395345824]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[35.29832103499885,53.36605759501957,95.94258143371607,37.85025142012505,23.110509195640834,21.481574336235923,114.38853297971629,5.55095104949997,48.62965907078341,95.8876782408832,76.79189855849539,22.09508207021141,28.7051528927743,88.52827712988623,8.09060454709277,44.80968276841456]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[15.63391743005066,84.60053371507222,99.77559721975764,30.02991476667378,31.211191259738577,-4.393099643096743,104.71016424268697,-8.568469099052628,49.73559056611779,93.78821014474424,79.55648302186924,23.0417239396176,51.669760225548714,79.96926273685382,-14.7139955673948,47.52233012638279]"
Fri Mar 12 2021 12:03:44 GMT+0000 (Greenwich Mean Time),true,"[26.026847409040265,69.54031467190552,91.69808187715343,32.71960087052323,27.246592448429034,9.627562850999311,94.35742431764123,3.0520764652057686,46.32454523736038,95.03593319113068,86.01724014737103,18.747412803105107,43.90668830949495,85.92630873278424,0.9350619058240746,46.89489453229336]","[26.757706669933224,87.93053472376637,103.86914479555286,30.46474126832197,32.26499873192974,7.550951389154845,98.86434745404996,3.5877217500125216,44.72693313835018,95.35954949750625,77.76676020585498,5.8168294970704775,52.74018159942216,87.09725090288507,-25.224184446013304,49.22017821920505]"
