author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[59.31561636783541,45.05994272243748,19.06679617541256,37.67348857794305,23.744944531231774,26.898443077927098,43.62582506748196,87.29352166615061,49.5707904808948,-3.749302848889786,77.52732192449062,60.297895874873916,114.86997164279924,14.333544346833667,23.616911496580563,24.708601741480813]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[50.40254201963556,72.36152418441128,36.445410317959094,67.37606379944869,30.87499076989405,14.11061546079048,26.861278968748653,94.88609115773393,60.00367390545516,10.914238548323732,85.57446133929274,57.611652121804255,98.23980077689322,19.560136425115758,17.459085010964408,9.019790491645013]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[53.9544876246248,76.60717835995617,32.493506750194555,42.873485337405285,37.82383484130331,14.257225192679835,40.673452808416364,97.6619042952325,59.81671272461729,-18.420595244692866,91.9267680993078,55.652938921691046,112.31592315140286,2.0517410843259336,18.95408126521109,24.989684476860493]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[58.06794885750732,62.41161452847315,43.41818589749776,49.888783100473255,35.584279758145954,-0.157163235065525,52.67855280224022,98.6733315798241,57.20139486252241,-20.115713288433902,71.57934517108603,62.93621190404455,104.43218417223939,10.543027542662285,21.428931469887356,12.39073387258694]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[45.63088008993133,53.369838486352286,31.641453817307337,57.32258638456537,34.96365400187963,30.964036249904414,43.9391566396982,99.75097277314804,44.22276603543477,-12.50437254214908,95.68227943058555,45.05159609762548,101.11149425169422,3.828484010077392,11.23250060218995,20.912968890299044]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[49.91288822065676,71.25677129774878,31.45069802158101,49.87003551849549,26.300237743451504,23.988737933290018,58.26461775071412,102.98351429048492,75.8323247267354,1.7952690479117859,92.09128260449666,71.1746639049375,109.02099531884751,0.5152359186367459,9.43368013594696,7.593656174331233]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[49.74971285061302,77.71091054262394,33.29835554917624,38.00626289443588,37.42395923059495,17.4905834710474,43.94686268366693,106.96479229974736,72.84642318908502,4.053752734653827,84.33879658272453,68.81470987870405,90.91225572801821,33.46893532741606,18.349762321361972,25.193219544119106]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[55.251209073802436,39.655956680664,37.28639219888549,55.73070438875458,20.826380271489185,7.0427181631784155,43.869530183256394,81.17033843889683,72.80191148318247,12.6425806105185,86.89861692600158,49.237668007180446,106.18515612941101,12.0630475772262,29.39321277456804,-9.982440344013831]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[48.9464185641582,57.48793006458174,44.94670249018464,47.1940409594008,28.27602653981409,18.440755360220916,51.06303059103052,86.86352139046588,79.80108808070325,6.411001487411161,106.12832977165806,47.13822590319697,104.98147655854886,5.338553358434135,12.18560080439121,30.2325987368569]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]","[42.884293978992304,67.95556395611469,70.9552467578823,28.412424811733104,43.656742997736586,7.2913160761866,40.72440566029398,90.79055020946844,80.82739422904699,6.890710068831504,108.4217580081858,47.41080379352562,103.76932476052424,7.273368352650852,22.721241588369246,33.40013735403838]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[53.96219760386319,62.27613462496099,39.90818814895688,52.67814840438005,32.83929649507476,17.982023768749468,42.08270668205091,93.22244543499909,64.70539786174297,2.2201861107021656,88.59609026764319,58.52253862029869,99.92152329058204,6.989190803653797,21.940427607408232,18.617722769286885]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[37.13661930290025,65.86034527855635,52.15948973938932,66.89130551322532,26.988770088393114,12.47217289665874,28.591585724170436,77.49983580843795,79.89132785544867,35.19677784669148,79.97928868514914,49.06225581404999,92.36650441425951,-7.095695585008878,1.3986125457147196,3.052894645712586]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[45.55694292733769,61.08948859927415,47.924730675977145,59.25061574893998,27.207766275834175,33.67496946256082,15.642927708255485,80.97996801298378,72.78757496026117,-3.6989833053075474,67.33525159200312,54.1783735921447,87.22554125394349,-6.298104974822175,13.299379904899688,14.038423000071948]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[42.64841423099946,64.05567765837712,41.0610815380573,40.55197627964462,15.73069739414218,20.952465965832644,2.8281681198692503,94.45430439468615,72.60357278903976,10.952390849147406,79.40222229317051,62.594068556363496,96.58578435188329,0.032475445812389925,4.26939665416209,-1.4774576597466904]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[48.814970477471725,33.948159209068905,35.27448638725311,46.71933948096061,35.16770504632642,36.42417946755396,29.738597704871943,85.77164564498683,60.60391207538333,13.81764664729819,79.01253042802348,45.39570962587054,79.93880953456845,-5.484259907629204,8.712891879637727,7.514356824766294]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[53.12317403838817,74.57962254372133,46.97593741612748,60.34214676262868,47.79605866818179,25.258665503262737,28.51376825315365,81.26634766493137,72.72606436809478,-2.950955874821277,74.55826556056923,60.553344436690764,103.5006511541177,2.0331502639908505,-6.643011671029335,8.720601012897529]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[41.11255104766431,69.38035667893354,41.80557802450939,75.40380484432862,37.04142446748704,47.14640230147417,10.22671555686687,107.29127874781861,65.28010028033667,25.09979307225476,74.0322641840936,57.27489770973714,84.06918143612572,5.004518437158637,27.687870336604494,-3.197647060826343]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[43.413745638013026,63.282939406681095,39.53027412537746,67.59345374671375,38.39362596363643,12.698369832453036,21.23353124801967,111.33598499981224,86.16577965606297,-12.844747143593874,70.23183806204068,49.57893992708625,81.65978677449571,1.607754205908139,4.807804701764983,5.437287738823676]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[42.24621084420178,65.52598835336943,32.55587964077735,73.08146227610966,28.59388132283612,22.86667509857076,31.238886862849377,91.31468592895438,76.74828391847849,-3.5311815233003996,79.47311854863273,58.92206870316676,83.99116539497479,-5.646452657599108,9.470885166999347,13.165898533484839]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[52.62409011567328,70.1254889403716,34.218147020384265,53.78552664867969,29.464173332659,16.67005355250489,25.38816007107078,77.47656791422838,72.86905174277292,21.059952669842584,77.55976490669498,54.56106944877824,86.50851538080762,-6.953036030719662,10.118961441608405,20.727777935552258]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[27.497123531176562,57.09830612851212,25.50844526574603,54.325300433509135,27.78579933266912,41.660325186990846,23.76179303699561,102.42541551184082,69.65783338258441,7.372915426409134,77.60121068658913,66.73672655483907,94.84638829808063,-9.458180343814085,0.8155029733521708,24.982715885514736]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[32.691176738052455,66.77657665196088,35.96495225094887,56.22223537350884,42.05035979414771,13.078464280847456,-4.671298166075552,78.79944635468041,76.52618151297264,14.742367261240759,81.5259519931375,44.18160331550857,67.44391362367192,-1.6192805451066343,11.056724325232251,23.754933337277304]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[44.568880101488595,65.46921478290402,44.539771866571904,58.734720309413674,36.84303628042204,26.73067336580795,20.974701951414733,91.40769296091753,70.23403415136242,2.621754226106469,79.54847445739647,57.97606298999229,92.66599855457413,1.1986430455599049,13.123596501465812,10.164338351777824]","[40.63503527943086,51.84088772500374,56.439245291466385,66.11451741097557,46.187747900941915,24.93108700396659,29.14468392088252,77.32919787333853,73.53770641545738,-2.822182124815207,88.38727745119816,74.72578767968098,107.1189156399469,-2.4213636186500667,1.0482140993134337,9.279370430069726]"
