author,auto,chosen.values,rejected.values
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]","[85.86050546403769,70.46518031236421,95.13988265221309,22.529712184307154,21.12997216743262,50.3004005153172,94.93647440061984,48.85546737850294,41.418258890080615,41.72999346719734,41.960811458004336,14.751176295698194,1.0764587823967293,-5.600405040284865,47.24875005361355,41.166995752551294]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[82.4970887145092,65.7131433259862,89.08123392908362,9.473044974032277,16.38839846618983,46.696014375945275,89.52971684569445,34.38402678648202,40.32154991872843,31.645950306506023,44.1311122965858,28.058670970452688,9.728721420972066,4.085440252946417,47.927343386544514,51.01151657580333]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[99.86913176638501,73.10802588328033,81.29205073951415,32.26713709234129,40.80029152635364,45.059245529405985,61.18553382321585,56.88127394037559,24.11786489170322,27.139971148568577,32.862879253213784,43.2744898576909,-2.4648740490113,8.610149862645294,41.09702964403424,38.183227943154456]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[82.58598688960763,61.57157374045131,86.77988217730753,30.877512521289727,41.13037453400683,62.11504444330134,77.25030634604488,42.88881770218444,21.811642777232542,30.983118184217027,74.21310281782628,34.78637085331562,12.722035767861028,8.934679430321465,42.673433333467344,49.02087238580056]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[74.40204363575836,75.61891713214575,69.6096707887592,31.409428555543194,23.18345168168979,50.77165419234804,78.8987280877684,33.45236172065891,34.489418169962015,36.22770056969926,54.225128168793326,28.67749844129291,-4.630010673943982,-2.0726364956322847,36.84096319880581,38.789440310015614]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[86.39774713210682,60.45565116983694,72.75200096778443,14.922953193085348,13.151242586270765,59.56996608040378,64.9750715822915,53.9067835396408,24.113966358781735,44.044129624440366,55.03874932051889,10.40626672523569,-4.844223230169224,13.483391441956657,36.32255324341252,41.32454090969083]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[91.66467554677008,48.74090873706125,88.17784018844293,17.68606540666404,34.95941890885912,63.923639896638356,67.97382855031344,60.60884140862376,26.976478386848896,18.96374977001537,44.552525210129645,23.607974080242286,17.353664306517672,-2.0059797052350365,19.626657706998987,42.34702871208364]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]","[70.98853947715077,51.77854721590914,77.36475255252488,13.56795636548906,22.851547357749883,60.07002510355867,68.16202509649796,41.34626124265089,24.807836525237985,39.131966499696716,63.15036725443992,29.08693222591984,7.525968433075327,-2.669918341096934,51.39763784753623,49.172710474989955]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[89.08047716248811,62.39012972463115,85.47114281105921,24.184891852293617,27.437380560012397,47.48370993829471,70.03925205865941,39.441859432742525,33.64353948991059,41.015642683894484,55.53383370533054,25.182034112575337,10.710062349797127,2.0111207081785807,33.88264409765184,41.79115228223738]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[82.34024725737747,56.419121114973095,66.62684630743176,23.884452232706384,31.5938032036479,60.355227446540844,96.20113208288187,26.66367292696439,41.558114119115274,20.015259061273923,55.65828156156569,30.870349276359445,14.58341799764699,17.428462561405457,23.336818871221155,19.84672774901488]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[76.42423390390385,43.96380704089755,65.56832608705056,-5.252253285416339,3.979095954567864,42.14771872779859,83.17317855055872,23.066752779175964,44.7995010395488,31.699603082795036,51.63568438969501,34.58466087499097,15.480487196830092,32.60660451890257,30.092127304298486,45.250864814546645]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[77.24758483808645,65.189218722453,72.38029985217719,10.600860035398078,34.52914767215837,30.99739833598752,100.18163177703805,37.59988700024084,51.77914209718167,34.2374328669937,55.72184944109732,16.641683759700367,26.848997222436317,16.29931377945387,18.33257075057903,30.644797859009955]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[82.7015542049065,53.08419490860374,69.94428043529005,9.97272415048833,35.8502143795958,43.88789003799819,100.56514803824126,29.454729745932188,55.55165591927774,36.68377346204705,57.42349942385302,2.927199986162446,34.23985697051512,15.55671879689302,33.87854571249756,38.801590216656024]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[85.63512684615837,48.64752574913133,77.30342364925465,26.777847874084898,10.043532245384164,55.043912343895926,97.29121227080574,33.31893162227849,62.466186581757675,37.433194011344774,44.99621537128715,25.36671657670671,20.45730367281023,14.80269103460941,13.793776234778505,42.12486193920436]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]","[96.13608413292982,57.07301018076895,66.79810715064107,6.1467408554831096,13.107251510650972,61.39477855389168,84.38998226630738,37.95663567200518,34.39022531287096,43.97527279349574,50.330478056258,24.19316869138481,-3.4094576043966,26.39642209210706,35.24457084755467,24.5997358860143]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]","[86.51427895534214,55.272441256803035,69.41581877641065,13.140751768991061,25.420145312232464,44.553890115984395,87.09302007497298,28.734366695457886,42.87123789601649,31.961070327467834,58.32409380983731,24.227525672424246,23.21197667983777,9.463106097552735,28.329117496235508,31.889081749150762]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]","[77.93621958032969,57.29383970568435,73.23594934098584,13.37577486464928,39.474220070440026,19.433561344164836,76.7976813357276,13.81880132556159,43.729862823021875,17.344626925799204,55.02565308231199,27.831241871974072,25.06638186262189,15.505402257881174,37.42846451978673,44.52582661737372]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]","[100.24431072717023,46.48359216616448,84.86359973634666,18.58115056287533,43.01743387437822,25.0476856347477,85.53582172527152,20.758230639719077,36.771578269089915,3.0229756687303126,63.45118445259595,48.139706050092,32.129851101632426,23.927693029471204,46.699848665777026,31.92493483403895]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]","[81.60665156651676,27.463754855246442,60.19694405012933,-1.0934536019484344,39.935262882854545,40.45303478513679,98.4920067858425,10.957058456928898,66.66129368567633,21.55454353924913,54.57035363610705,34.78957358295101,30.92294887308644,22.624777525837956,33.40387295624246,-2.8812409315454044]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]","[62.51405001664105,53.13369016388672,73.57679041009969,1.0026678539844198,43.76006337558963,28.79191586348574,102.77121896293554,14.153801630308276,36.82838773544964,36.467853777002475,50.9410536576388,31.596602520792583,17.999381590945028,12.469939461932293,37.75612260775728,24.505797499657724]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]","[89.2745421488029,40.371310646079785,64.74488555841839,17.87640564557942,25.939617590020287,29.730925291530035,71.8967985987892,16.88367649458971,64.46662057672275,10.823988117771307,73.74545156898152,33.770053242972374,47.22009832215204,14.202964179710966,21.450658908314,3.9020007944109185]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[96.95417686683219,47.57459700189359,66.24236529431815,8.382546477763526,29.726362395429973,38.71109119788435,83.36685368399198,33.22431124743749,37.16412948623623,20.355354638033518,65.57631184538482,34.639840967356164,20.094046854841714,12.089624609409078,38.26633268056872,20.41103658270613]","[87.17133542730384,48.88608860126148,67.98294402074664,6.6603353405492856,26.292517097809167,34.73749118093261,81.21645770625562,19.280547635271667,44.414579279417076,17.518635659217175,63.09881357166741,32.29272348633547,26.735576106469363,23.300969162847682,33.58084212825859,15.891724065074639]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[96.95417686683219,47.57459700189359,66.24236529431815,8.382546477763526,29.726362395429973,38.71109119788435,83.36685368399198,33.22431124743749,37.16412948623623,20.355354638033518,65.57631184538482,34.639840967356164,20.094046854841714,12.089624609409078,38.26633268056872,20.41103658270613]","[92.42444351287156,39.83341538948727,55.303935247901514,25.000416503761777,41.76991445040937,36.07841138663143,75.03608314321082,31.044687827056787,49.13574791127205,21.08527671576989,68.38787905723608,35.055148517234734,5.797083225602208,10.385761952930714,28.503615203800095,3.3036847318453937]"
